building_type,building_name,num_nodes,num_edges,density,ave_cluster_coef,transistivity,cliques,num_nodes_norm,num_edges_norm,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63
monastery,MN0012,42,75,0.08710801393728224,0.24668706398029708,0.16097560975609757,"[['MN0012_022', 'MN0012_010', 'MN0012_005'], ['MN0012_022', 'MN0012_010', 'MN0012_032'], ['MN0012_029', 'MN0012_006', 'MN0012_009'], ['MN0012_014', 'MN0012_000', 'MN0012_028'], ['MN0012_014', 'MN0012_000', 'MN0012_021'], ['MN0012_009', 'MN0012_016', 'MN0012_011'], ['MN0012_009', 'MN0012_016', 'MN0012_006'], ['MN0012_000', 'MN0012_021', 'MN0012_005'], ['MN0012_000', 'MN0012_021', 'MN0012_019'], ['MN0012_011', 'MN0012_016', 'MN0012_030'], ['MN0012_003', 'MN0012_026', 'MN0012_032'], ['MN0012_003', 'MN0012_020', 'MN0012_008'], ['MN0012_003', 'MN0012_021', 'MN0012_019'], ['MN0012_003', 'MN0012_024', 'MN0012_018'], ['MN0012_003', 'MN0012_027', 'MN0012_019'], ['MN0012_003', 'MN0012_030', 'MN0012_016'], ['MN0012_003', 'MN0012_030', 'MN0012_018'], ['MN0012_003', 'MN0012_010', 'MN0012_032'], ['MN0012_003', 'MN0012_010', 'MN0012_008'], ['MN0012_005', 'MN0012_008', 'MN0012_020'], ['MN0012_005', 'MN0012_008', 'MN0012_010'], ['MN0012_023', 'MN0012_018', 'MN0012_024']]",0.3230769230769231,0.39473684210526316,1.1887720463479436,-0.912298612750885,-0.7377208849960347,4.416208665545394,-4.01600121815757,0.2532940991677162,0.17551419113353803,-0.9216694720998043,1.838487630982588,-2.7209646440133817,1.4970396051592216,1.877932764408065,0.9889312099392821,0.7357340505937251,-0.28760939836502075,0.7476529111949409,2.522071004141031,1.9823776981452617,0.9930120740176701,-1.5863726855051228,0.7532636188879246,2.6872507002227373,2.407126360004995,-1.75552695771543,1.511265286857762,-0.9591228761369499,1.242680025945713,1.9254719803064335,0.07541754350020755,1.4579040778391972,-0.8633926638015886,0.20042557887187817,1.1031856617731293,-1.7914632478865182,-1.328798794891776,2.284121002729346,-0.615914110366891,-0.6095990401397391,4.499271927810296,-1.3681427910923958,-0.2689581816879714,-2.177648760923525,-0.6089220830514778,4.147219668437795,-0.2588089824449725,-0.5616839968531233,0.8780317943679486,0.9507508341495584,-1.7718143944696683,2.5450843086738777,-0.6422835268625399,-0.38731588424671803,-1.4281688995841073,3.0847815006244472,-0.8956452415483754,-1.7919343397384737,3.8092645002392733,0.4453741899895959,-1.6856747234194744,2.765649574558909,1.358251024446473,1.450788471893203,0.511933992821269,-3.18564772360572
monastery,MN0023,74,83,0.030729359496482783,0.05290647790647791,0.05434782608695652,"[['MN0023_004', 'MN0023_020', 'MN0023_005'], ['MN0023_004', 'MN0023_014', 'MN0023_056'], ['MN0023_018', 'MN0023_072', 'MN0023_071'], ['MN0023_000', 'MN0023_019', 'MN0023_021'], ['MN0023_002', 'MN0023_006', 'MN0023_008']]",0.5692307692307692,0.4368421052631579,0.9508069291557759,0.39264484882125095,1.362405238596544,0.9333269428509632,0.12904662720552862,-0.3374368332275381,1.5195127367360952,-1.1072757672263336,-1.0451095818146452,-0.6383509708262266,0.22514225247839134,-0.7424071072409414,-0.09761752570941024,-0.22544860122852947,1.041732633588453,-0.8654704908138677,-0.9895005566004205,-0.6344801461043423,0.41983688877869957,0.503075546747686,0.3358847368636156,0.05542605191673318,-0.472167335960963,0.10817066289178312,-0.5531199564519402,0.2032775513968137,1.2462685353645724,0.7628899330962194,-0.6997096961338635,-1.4842883104534998,-0.06046922566139535,-0.953784868376304,-0.5876228151051965,-0.4010427073664861,-0.18237028842511244,0.678945362287229,0.19542273060635548,0.6088792881226703,1.141588461164334,1.4352019782343957,-0.08357469581884064,1.2607320911978206,-2.290055630498961,0.7316658838511738,-0.5873655002206972,-0.511818397994319,1.2408701685537928,0.39697258779141187,2.7105593388925677,0.2169938557526122,-0.6352257438718456,0.010396062071141724,0.8148389066225046,0.2757933501103153,1.062609902917956,1.614293331663086,-0.9242010976966113,1.8020623412034282,0.5076193092518473,0.2769405102382784,-0.2800577874167835,-0.8333465172462675,-0.011149215515167133,-1.287469544154528
monastery,MN0011,39,51,0.06882591093117409,0.16058522374311848,0.10344827586206896,"[['MN0011_010', 'MN0011_000', 'MN0011_008'], ['MN0011_005', 'MN0011_003', 'MN0011_019'], ['MN0011_005', 'MN0011_003', 'MN0011_007'], ['MN0011_022', 'MN0011_000', 'MN0011_008'], ['MN0011_003', 'MN0011_014', 'MN0011_000'], ['MN0011_003', 'MN0011_014', 'MN0011_007'], ['MN0011_001', 'MN0011_002', 'MN0011_008'], ['MN0011_001', 'MN0011_000', 'MN0011_038'], ['MN0011_001', 'MN0011_000', 'MN0011_014'], ['MN0011_001', 'MN0011_000', 'MN0011_015'], ['MN0011_001', 'MN0011_000', 'MN0011_008']]",0.3,0.26842105263157895,-1.1852320699315322,-0.6407631141574759,-0.5059619583189487,-0.6125289761510334,-0.7686414420604706,-1.6117598077184276,0.8488597306177804,0.394132187688037,-0.125880442755787,-1.8475307567339194,2.392414730630423,1.4027295510627722,-2.1977715578518415,0.1922117165829006,-1.7076576303102469,0.012390613163772383,1.0332917086780071,-1.0301240486043848,0.27252603185019997,0.6605132235900352,0.839517192719014,-0.13071684823616556,-0.06130127081843583,0.5014046128643187,0.6738742444860307,-1.030910840712941,-1.325852352096454,-2.256305889569615,-0.9218351715489438,0.3552174423086016,1.0794271811058647,-2.3899886040507177,1.0673770276633532,3.424207702279091,1.740350521316654,0.09165611510214053,1.7621769519816888,2.284360586224418,2.164788529227831,0.8768415134400129,-1.595979145090831,1.4825991866619963,2.5305855221262106,-0.376825675368309,2.658112884278556,-0.984534123079165,1.3947481118926877,3.278073317126224,0.028102479531968896,0.33358798332904516,-2.06554983144528,-0.5864599433384443,2.0544850016502956,-0.39551656654006556,-1.4091587297152728,1.064312604893195,-1.7166863191186597,0.684015415265764,-2.1389629482046555,-1.1147710226084058,0.5082934224291852,0.6327762116531008,1.6056875840662734,0.5604186474566201
monastery,MN0003,15,16,0.1523809523809524,0.0,0,[],0.11538461538461539,0.08421052631578947,-0.9433131335037095,-0.4237165094486305,1.84378382563591,1.3416750888739313,-1.5424068846872874,-1.052377911351089,-0.2354496190590518,1.3261774804975306,-0.8624292069247791,-1.4512546807527542,-1.9347621968814306,-0.25428484805992674,0.09590540347354752,-1.0775201959269387,1.7565934360027313,0.7781088825847421,0.2161027193069458,-0.15641969078569673,2.403666798557554,1.40378025919199,2.698293021747044,-2.3245277936969484,0.15491895590509688,1.1498871611963426,4.338744985205786,-1.169315526444864,-2.0412288904190063,1.98837159840124,-0.08142220388565745,0.9162610620260239,1.8529626322644097,-1.9507936920438493,-2.052835151553154,-1.6589459691728865,-2.5143643021583557,-1.0359560195356607,-1.0251922998577356,0.9733194304364068,1.0216830065473914,0.09569283361945834,2.11117508155959,-0.40332398962761673,0.7041387345109668,-0.8657360039651394,-0.7881621207509723,1.458075761795044,0.9060385514582906,-0.8428943795817239,2.0679496228694916,1.864720409469945,-1.042309622679438,-1.1824122752462114,1.67176125730787,-1.6018333307334356,0.23078269777553423,-0.22170495986938477,-1.7212938740849495,0.07894898684961456,-0.42283095685499056,0.8939204918486732,-1.3625655621290207,2.595022154705865,-0.26233259069600273,-0.31163966229983736
monastery,MN0028,59,73,0.04266510812390415,0.0860538043987695,0.043478260869565216,"[['MN0028_022', 'MN0028_020', 'MN0028_002'], ['MN0028_001', 'MN0028_028', 'MN0028_002'], ['MN0028_043', 'MN0028_020', 'MN0028_002'], ['MN0028_000', 'MN0028_002', 'MN0028_028'], ['MN0028_000', 'MN0028_002', 'MN0028_003']]",0.45384615384615384,0.38421052631578945,-0.6944809844877956,-1.420193279483195,-1.879344440896289,-1.2271262780153032,-0.5280371759215305,-0.4003582402164566,0.4795760092293394,-1.0448788146905859,-1.2630071777465015,0.09735607465022597,0.6501597015002486,-1.3385166160216362,-0.010177244624957955,-0.20475376609327464,1.0741562317286073,0.19272203836590052,0.13285874186790195,-0.8087854570677054,-1.054506347354116,-0.8913046157565611,2.294660211958248,-0.6933958271743151,0.9147853666338427,1.4903211945282488,-1.0651522766606047,-1.1113519496445,1.3666705233526641,0.39110844640125486,-1.4805325584903617,-1.1204857746588772,-1.0768725026784272,-1.3337017360689312,1.3888650259709563,-0.6946248223298582,-0.40488148454962103,-0.06242413552285268,0.05800324797244935,1.2837010230387336,1.1019382912922522,0.48040463120259086,2.0539225084257535,0.8928952794522047,1.2889058261724382,-1.0092253313150963,0.09809777339727714,-0.8277770824858854,0.6182603019386016,-0.19453692808747292,0.15876862772033903,0.23957010437252707,2.124891194707618,-2.049445363725054,-2.245836676869156,-0.25492604279184133,1.615327453337096,-1.1633946753733246,0.3193816420951344,-1.191527653854854,1.7209827753771418,0.6078716666790945,1.7497673334136348,0.5524460703198766,-1.2947663404850354,0.16120701328176876
monastery,MN0018,37,41,0.06156156156156156,0.11014586014586014,0.08571428571428572,"[['MN0018_018', 'MN0018_028', 'MN0018_021'], ['MN0018_004', 'MN0018_001', 'MN0018_033'], ['MN0018_003', 'MN0018_009', 'MN0018_010']]",0.2846153846153846,0.21578947368421053,0.705582339834008,2.400620816482438,1.765430019961463,-0.6363228738514913,0.54609120487132,0.014527855027053092,-1.349267705033223,-0.39612258680992657,-0.1668224723285271,0.1897334357102712,-0.8180506854421563,-1.1066389764891937,0.2700396271215545,0.9699806939396594,0.39694612321909517,-2.624392934867905,0.48622145627935726,-2.520676237013605,0.5701271434211068,-0.20671603021522364,-1.047828796837065,1.0754668191075325,1.1424934235401452,1.0450731131972537,0.40909392800596023,1.9334608871075842,-0.07596190501418379,-0.3087875201470322,1.0803244987295733,-0.17874276700119177,-1.189715727698058,0.6000201780762937,-0.9717794420818487,0.5659452629172139,-0.6330375354737043,0.5281716200212637,-1.3452641366230738,0.49169678303102654,1.8424610662687984,-0.3835290780084001,-1.8735149535867903,0.9644988114208294,0.7514454573392868,1.2942966714423771,-0.19705656295021376,0.17647310693023932,-1.5772380768321455,1.1491896646718185,-1.3992981869313452,0.7343056810398897,-0.524630491518312,-1.4218031042772863,-0.12147097869051827,0.36943377099103397,0.8632183773960505,2.0134160712413074,-1.166823779957162,0.5395064408011321,1.223655133197705,0.3080044156975216,1.6746713560488489,-0.48591427753369015,1.244866926688701,-0.6167055349413002
monastery,MN0009,69,85,0.036231884057971016,0.054135035656774785,0.0473186119873817,"[['MN0009_000', 'MN0009_037', 'MN0009_036'], ['MN0009_001', 'MN0009_002', 'MN0009_003'], ['MN0009_003', 'MN0009_011', 'MN0009_002'], ['MN0009_003', 'MN0009_011', 'MN0009_008'], ['MN0009_021', 'MN0009_034', 'MN0009_031']]",0.5307692307692308,0.4473684210526316,0.1487713852787719,0.3253759498543599,-1.148678024765104,-1.9264741977950668,0.8042344459716011,-1.346422260901069,-1.8142027070417124,-0.9021479458931614,-1.1340183600618996,0.1791475984158323,-0.16635160579565256,3.389055248365313,0.4774082231280558,-0.2167589085532681,0.799182149280301,-1.1707263952395057,-0.5235470736070591,1.1774221943753005,-0.56853223027771,1.3929556608200073,0.2975226042737417,-0.8198600604253656,1.260912817738512,0.32989158448489275,0.942764180876753,-0.21453830105362132,0.5848403327605304,1.9795042905367581,0.024584178128005826,-0.6265369305277572,-0.07413421976653968,-2.3686860383570414,-1.6524560798425227,-0.17341500630273537,-0.798453316818375,1.8580447849543655,1.4185498423049627,-0.5382003924699829,0.19290304713992074,1.793877331430421,-2.216697197133566,-1.4738307305995155,1.5451026122250102,0.38478346136124697,-0.07191609651507701,0.6342045145711916,0.012918387930018498,-0.38583730119417475,0.6004917702692396,-1.7255315280053765,-1.173993516165544,1.3747824920231806,-1.0895529346102302,1.0136107589145575,0.2803677576320136,1.4218082587946863,-1.0445658209569313,-0.3569166258744457,1.1525772274882697,-0.7335396249340299,0.22957192128524184,1.5653139143319361,-1.0341470046516728,0.43332196541493484
monastery,MN0006,50,59,0.04816326530612245,0.034352941176470586,0.023346303501945526,"[['MN0006_001', 'MN0006_024', 'MN0006_003'], ['MN0006_037', 'MN0006_003', 'MN0006_022']]",0.38461538461538464,0.3105263157894737,0.6809425129132269,-3.6031121936987858,3.349151094349063,-0.23935013522907178,-0.17343515089275885,1.0999671605472663,1.558424472808838,0.9326156377222161,-2.6825455504811693,-0.27497145678011736,1.4263969042471476,-2.2436655279324977,0.10214447024829533,2.70627123178268,-1.1000720673069662,-3.2187183627060483,1.142356362231836,0.6110680954796928,1.9527634252242896,2.1525688452494083,-0.3680986103088576,1.9429161637280212,0.03817641934646027,1.670266470130609,-0.3172748975303708,-1.059654509458615,-1.3988068421200222,-3.6288651637732983,2.2758892423150185,-2.348749982601754,-0.796898073839898,0.31377521418605225,-2.019264589158856,-1.229203105314958,1.0250379229914777,-1.320321843826345,1.4394811230654618,0.18697732124401598,-4.005854427814484,0.8796214847540369,-0.9819961025246552,0.13364814503156408,0.05843597591607547,1.241454635575718,-0.6347593628250214,1.1385802071617575,1.745594789407083,0.36328971811703276,1.402124164549976,-0.5788131555808442,-2.849388560318217,-0.25680951317962336,0.63571940465089,1.777900773271614,4.1847977139511885,-1.6645448994727767,0.2831173888882812,-2.1273643337950414,-1.8054493723475202,1.0434938086272807,2.7597152837076964,-0.6934628564940424,-1.1185046245857162,-1.4300883983318904
monastery,MN0001,35,47,0.07899159663865546,0.16218733647305075,0.1,"[['MN0001_006', 'MN0001_030', 'MN0001_031'], ['MN0001_006', 'MN0001_030', 'MN0001_032'], ['MN0001_003', 'MN0001_008', 'MN0001_014'], ['MN0001_003', 'MN0001_008', 'MN0001_021'], ['MN0001_003', 'MN0001_034', 'MN0001_002'], ['MN0001_019', 'MN0001_002', 'MN0001_013']]",0.2692307692307692,0.24736842105263157,-0.711133061305565,-1.0612328800591915,0.10223849643679227,0.44223255162839503,0.9641914320561815,-0.9124775077490246,-0.6138410813257318,-1.2609471326748676,-1.9573524014695602,-2.3562144159394154,-2.4492673692019546,-0.7374551615075153,0.6887493815053912,4.164066209512598,-1.1521645440336536,0.6366605773458586,2.127342073356404,0.5138647571096525,0.7050077003591201,-1.803561285357265,-2.085845694931991,-1.158186124089886,2.540455690201591,0.7475526794133818,0.919492407975828,0.06527763868079466,1.0804148414035273,1.1119971639093231,-1.8965284628930557,-0.9127342018353588,-0.3305534801500685,1.3804792056188864,-0.24962103662683682,1.869248985997675,2.6804479027495667,-0.8344574623248157,-0.6420681523013627,-1.211120818344438,-1.3645777877639322,2.474026671227287,-1.8803128602311892,2.0089684799313545,1.3492319936699726,0.0014740882222266758,-1.4748356228365618,0.8129612524062395,-0.5158237967749729,-0.6891318905331633,-1.120616298963261,0.6015139497159159,-2.900217096595203,1.1639385801082587,0.8086381206179366,-1.3851625747321283,0.5655145033755723,-3.5449563010650524,-3.511444452930899,3.100458593929515,0.5636072632144479,1.2301520161768968,-1.6059777157052475,0.9111614645842243,-1.117665112895124,-1.7991789000875809
mosque,MS1544,95,105,0.023516237402015677,0.02534442166021113,0.02697841726618705,"[['MS1544_019', 'MS1544_044', 'MS1544_003'], ['MS1544_022', 'MS1544_001', 'MS1544_004'], ['MS1544_000', 'MS1544_002', 'MS1544_094'], ['MS1544_000', 'MS1544_002', 'MS1544_003'], ['MS1544_004', 'MS1544_001', 'MS1544_002']]",0.7307692307692307,0.5526315789473685,0.6617006242592284,-0.6908671460907034,1.3217982408848215,-1.4818433154067223,0.12937274686199554,1.4747725555727733,0.9925978815262305,-0.27065036140699333,0.605755409528006,0.018190790284821328,0.18426820830977025,-0.9864479966035627,-2.1252983744711953,1.4993914511213278,-0.6239933150206157,-0.3251749424937558,-0.7562312137811108,-2.008866461598255,2.707598536572558,-0.4365270055528294,-0.23092260445899113,0.9990207933222608,-0.3115791950097426,0.10238735655203779,2.197231432858934,0.23496032695464314,0.03604167663031555,1.013904551123368,0.6840102267550662,-1.3038744167127507,0.9550096760801179,-1.8669881268795778,-0.5151057465551817,1.6606946536513203,1.2087706690654159,1.3032162528722844,0.9718795509691885,-0.1525981717029626,-0.6721698749176366,-0.10947963738061012,1.9911776270142736,-1.02953282192825,-0.7027165046496753,-0.1537283560498915,-1.4175750555351694,1.0542577494015084,-0.21395585751630047,0.3074870202690363,-0.461488442535096,0.5335265764015469,0.7823678679130179,0.5471590628706295,-1.2086415867856208,0.6906562450767911,0.18919834898824386,0.7059308037042935,-1.1852308609225648,1.3226190949195717,0.32050666585564613,-0.8787580217244698,-0.42055204835660914,-0.21195969049957522,-0.9504968031765298,-1.0677702385892576
mosque,MS1447,43,47,0.05204872646733112,0.07751937984496124,0.019169329073482427,"[['MS1447_015', 'MS1447_008', 'MS1447_017'], ['MS1447_007', 'MS1447_025', 'MS1447_018']]",0.33076923076923076,0.24736842105263157,1.2111655814307076,1.5027182165178514,-1.2764856682292052,1.6277762397768951,1.7920030249016625,2.7484657010507014,-0.5804299893123763,0.8674910652140776,-0.02695167259801002,-1.5135677740687417,-0.3749325718908083,-0.692346507594699,-2.5963681066142663,2.0914221997151063,0.8220399586661231,0.3354423282767779,-1.0627438922723134,-0.6728007955742734,3.1773464523610615,2.324728414970672,-0.8055762762115115,-0.5238696251596723,-0.6956779454901282,0.6007887277574766,-0.4275319856547174,0.7399099010619379,2.092535808327652,-0.4122096262872219,-0.7591712340889942,-0.12280703052168801,-0.6159080187124866,0.813480566300097,0.449074278984751,-0.032828258882675855,1.3613690442982174,1.0747758167840185,-0.4671216443890617,0.6688425769763333,0.9877361829082171,2.361105883582717,0.9026316712122588,-2.5251814619017146,-0.6959685683250427,-0.44178258379300434,-3.119416580313728,-0.08187615496682979,-2.3623776529871283,2.9772430747924816,-0.5892786887873497,0.2856099450034976,-1.0153580156731463,-1.2886192323196501,1.6528192078251214,-0.6376474094244519,3.9342414425863397,0.23287063131352798,-1.1693601914725842,-1.3640425004774617,1.2086586001373472,-0.25967876052129124,-0.3940241989635286,3.484680046637853,-1.337587560039191,0.5487956950618398
mosque,MS1449,10,11,0.24444444444444444,0.17333333333333334,0.24,"[['MS1449_002', 'MS1449_005', 'MS1449_004'], ['MS1449_002', 'MS1449_005', 'MS1449_006']]",0.07692307692307693,0.05789473684210526,2.1300158898035684,0.6591919768187735,1.14662186967002,3.027781460020277,0.897118103173044,0.44405293599185014,0.4624270374576251,-0.7331701649559869,-1.296991593307919,0.9513250291347504,-1.4499344295925565,-3.4425359037187366,1.037677463557985,1.0387505524688296,-1.3019554615020752,-0.18331170371837086,0.1838641663392385,0.38169809865454835,-0.4287572370635139,-2.306821597947015,2.104695995648702,-2.2949084043502808,0.999501484963629,1.8212957514656916,2.6727546983295016,2.173754241731432,-2.1610457632276745,-2.2649066183302136,2.200750403934055,-2.7114159067471824,2.155777242448595,-2.9408189720577664,-0.13883930491283536,-0.1945409213917123,1.0101249052418604,-0.2417335311571757,1.462135030163659,-0.08473553549912241,1.065154151784049,-1.5595062834521134,1.8232977721426222,0.49272918535603416,-1.0647119250562456,0.9951086839040121,-1.5069570193688075,-2.7678560283448963,1.4984337753719754,0.22537446570479208,-1.6014496088027954,0.5024948558873601,0.790430649701092,0.16342450843917,-2.217559297879537,-2.2569386959075928,-0.3935219748980469,-0.3192226166526477,-0.07524234522134066,-0.6327102105650637,1.0342768298255072,-0.29934701282117104,2.5975517961714,-1.2682147504140933,3.3107523918151855,-0.9654157956441244
mosque,MS1307,14,13,0.14285714285714285,0.0,0,[],0.1076923076923077,0.06842105263157895,1.739700704239882,-0.5072374947082537,0.0025388185794536886,-0.5755495047913148,2.1434617088391232,-1.4877536594867706,1.0282980593351216,-0.8925989591158353,-1.571370849242577,-0.8519495519307944,1.6661839897815998,-0.6889063523939023,-1.4729635944733253,1.4836627703446608,0.44026331775463545,-1.5187116139210188,1.558614466052789,-0.24139929018341577,0.12647526080791766,-0.6788666202471807,-0.63167082461027,-0.4878571996322045,0.2014116748021199,-0.14437110263567704,0.042011881462083414,0.8409541318049798,0.9317245896045978,-1.123182472701256,-1.3270549109348884,-1.240284461241502,-0.9139324793448815,-1.7825636353630285,-0.6338479748139014,0.7642581829657922,1.3630373111137977,0.9840512547928554,0.3727576663860908,-2.009183262403195,0.22426510974764824,-1.1856271681877284,-2.005211027768942,0.05601239204406738,-1.7920387387275696,-0.11090731262587585,0.016295347076195937,-0.5258633293784581,-2.6251890109135556,1.6355236722872808,-1.7077206098116362,0.018940557439166766,2.1725002022889943,-1.1032571655053358,-0.37718385801865506,-1.0489050009502814,0.7930671274662018,-0.5750222145937957,0.655199151718989,0.5941104247019842,-0.450488132926134,-1.337130207568407,0.9124870396649035,-0.10744228959083557,-0.10471809941988725,-0.051526658774281926
mosque,MS1603,75,95,0.03423423423423423,0.35390066564260114,0.028106508875739646,"[['MS1603_000', 'MS1603_046', 'MS1603_057'], ['MS1603_000', 'MS1603_052', 'MS1603_044'], ['MS1603_000', 'MS1603_069', 'MS1603_024'], ['MS1603_000', 'MS1603_047', 'MS1603_056'], ['MS1603_000', 'MS1603_045', 'MS1603_055'], ['MS1603_000', 'MS1603_068', 'MS1603_023'], ['MS1603_000', 'MS1603_039', 'MS1603_051'], ['MS1603_000', 'MS1603_053', 'MS1603_017'], ['MS1603_000', 'MS1603_058', 'MS1603_067'], ['MS1603_000', 'MS1603_058', 'MS1603_061'], ['MS1603_000', 'MS1603_035', 'MS1603_064'], ['MS1603_000', 'MS1603_060', 'MS1603_008'], ['MS1603_000', 'MS1603_008', 'MS1603_062'], ['MS1603_000', 'MS1603_001', 'MS1603_026', 'MS1603_002'], ['MS1603_000', 'MS1603_001', 'MS1603_004'], ['MS1603_000', 'MS1603_040', 'MS1603_002']]",0.5769230769230769,0.5,-0.38038183290612054,0.9368788597954286,-3.3224730472508313,-1.658906209543725,-0.6870550839482127,-0.32535972239802013,-0.465845650061965,1.3412954799226813,-0.1689875103419999,-0.5688676227739936,0.10098293335554567,-0.26058861692561897,-1.1079111842287552,-3.3342973545596406,0.07469402618605543,-0.315358151732063,0.17126625879491503,0.4809751084728821,-2.1797012473280364,-1.3277929620565594,0.7070037416257972,-0.08099415928528116,-1.9535703369089075,1.808772754427549,0.12043624162214582,-0.4757035179881731,1.7080494950752,1.3672857357038033,-0.5673555332059795,1.379560852272285,-0.2599847153886347,-0.40807564496188553,-0.2183275340074623,-1.309191773167333,-0.5406629722061995,-1.0406756427239727,0.22539051680045352,-0.17619310660489104,3.4203056012456483,-2.761041334905737,-1.1173270274255727,1.1658094398475982,0.8690411602776196,-0.0050193254105948115,1.4545966684818268,-1.116550775496541,1.2005143308810688,-0.15374550313965693,-1.0833080185426247,-0.807244543942648,0.6882912762513435,0.23503607514037475,-0.31688089989679485,-1.0042131367970157,-0.30075978271260456,-1.240526916610228,0.006226622593916349,-1.1200527726244685,0.5376281536914207,-0.9634714423980866,0.0640063891439019,-0.0012139630680148665,1.8210956808683034,0.32434476785537963
mosque,MS1561,89,138,0.035240040858018386,0.2314670825751802,0.08984660336011688,"[['MS1561_004', 'MS1561_001', 'MS1561_006'], ['MS1561_004', 'MS1561_001', 'MS1561_012'], ['MS1561_004', 'MS1561_028', 'MS1561_012'], ['MS1561_032', 'MS1561_001', 'MS1561_016'], ['MS1561_008', 'MS1561_001', 'MS1561_006'], ['MS1561_008', 'MS1561_001', 'MS1561_012'], ['MS1561_011', 'MS1561_012', 'MS1561_021'], ['MS1561_033', 'MS1561_001', 'MS1561_003'], ['MS1561_033', 'MS1561_001', 'MS1561_016'], ['MS1561_030', 'MS1561_001', 'MS1561_015'], ['MS1561_082', 'MS1561_001', 'MS1561_019'], ['MS1561_000', 'MS1561_010', 'MS1561_086'], ['MS1561_000', 'MS1561_010', 'MS1561_012'], ['MS1561_000', 'MS1561_037', 'MS1561_016'], ['MS1561_000', 'MS1561_083', 'MS1561_031'], ['MS1561_000', 'MS1561_048', 'MS1561_003'], ['MS1561_000', 'MS1561_001', 'MS1561_003'], ['MS1561_000', 'MS1561_001', 'MS1561_002'], ['MS1561_000', 'MS1561_001', 'MS1561_019'], ['MS1561_000', 'MS1561_001', 'MS1561_015'], ['MS1561_000', 'MS1561_001', 'MS1561_043'], ['MS1561_000', 'MS1561_001', 'MS1561_016'], ['MS1561_000', 'MS1561_001', 'MS1561_027'], ['MS1561_000', 'MS1561_001', 'MS1561_012'], ['MS1561_000', 'MS1561_086', 'MS1561_043'], ['MS1561_000', 'MS1561_088', 'MS1561_087', 'MS1561_040'], ['MS1561_000', 'MS1561_035', 'MS1561_016'], ['MS1561_000', 'MS1561_034', 'MS1561_015'], ['MS1561_000', 'MS1561_039', 'MS1561_015'], ['MS1561_000', 'MS1561_040', 'MS1561_012'], ['MS1561_000', 'MS1561_022', 'MS1561_043'], ['MS1561_000', 'MS1561_022', 'MS1561_012'], ['MS1561_000', 'MS1561_079', 'MS1561_019'], ['MS1561_021', 'MS1561_022', 'MS1561_012'], ['MS1561_038', 'MS1561_001', 'MS1561_015'], ['MS1561_025', 'MS1561_024', 'MS1561_012'], ['MS1561_036', 'MS1561_001', 'MS1561_015'], ['MS1561_036', 'MS1561_001', 'MS1561_016']]",0.6846153846153846,0.7263157894736842,-0.2053036427294666,0.2892721843990413,2.3409235514700413,-2.1905757751188832,1.959299949675121,1.0223556229929356,-0.24701168489727107,0.08800636495156637,0.341450232419778,-0.10013456175908107,-1.6518324018371375,1.6312000703870912,-1.7950521687215024,-0.46701995588161727,-1.5733974627430805,1.2326808901958761,-1.6070902869528667,0.829064185207244,1.0899931234730915,-0.6951542312110012,0.4711839774708179,-0.301181746752594,0.4652165430597961,-1.606855651448396,-1.2160114844075658,0.8601831197738647,0.34782150996298616,-0.5065292340533977,0.029217495864445067,0.8486685440134765,-1.4744278237392956,-2.6678110124035315,0.8864224726745636,-2.30227928140878,0.7460999447556044,-2.7518770461055366,-2.106105399064042,-0.79256342520768,1.283313240093941,-1.177073398096995,-0.17938368708763103,2.8719308335672724,-2.2742680371527304,-2.025672937150706,0.8269621315835551,-0.7361982402137734,-0.5380320436617528,-2.4928187030706215,0.6301337908953428,0.4853295892138373,-1.8893789984285831,-0.8843955395065926,-0.0495346023129638,-0.7001539102162827,-0.7103695360605012,0.19703253849663518,0.7832325699167665,-0.25082770009017125,-0.08896949320015582,1.923977656480433,1.7904072689654476,2.230475318427621,1.9590363220036537,2.053030644204806
